https://www.wikidata.org/wiki/Q23162666,https://www.wikidata.org/wiki/Q23442904,https://www.wikidata.org/wiki/Q1057,,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q29672749,,,,
https://www.wikidata.org/wiki/Q62701187,https://www.wikidata.org/wiki/Q62701183,,,
,https://www.wikidata.org/wiki/Q29801550,,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q22296412,https://www.wikidata.org/wiki/Q22300222,https://www.wikidata.org/wiki/Q14865157,https://www.wikidata.org/wiki/Q14907992,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q29809660,,,
,https://www.wikidata.org/wiki/Q29808030,https://www.wikidata.org/wiki/Q828130,https://www.wikidata.org/wiki/Q21103163,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23024906,https://www.wikidata.org/wiki/Q23064141,,,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q62299506,https://www.wikidata.org/wiki/Q14865251,https://www.wikidata.org/wiki/Q14633862,
https://www.wikidata.org/wiki/Q23027427,https://www.wikidata.org/wiki/Q23066688,,,
https://www.wikidata.org/wiki/Q59974834,https://www.wikidata.org/wiki/Q59974831,https://www.wikidata.org/wiki/Q14897866,https://www.wikidata.org/wiki/Q21105338,https://www.wikidata.org/wiki/Q21097459
,https://www.wikidata.org/wiki/Q23476604,https://www.wikidata.org/wiki/Q22271449,https://www.wikidata.org/wiki/Q14819235,
https://www.wikidata.org/wiki/Q23412380,https://www.wikidata.org/wiki/Q23593639,https://www.wikidata.org/wiki/Q14819911,,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q28996734,https://www.wikidata.org/wiki/Q38144804,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23028633,https://www.wikidata.org/wiki/Q23050913,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22050843,https://www.wikidata.org/wiki/Q22134674,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q14911526,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q61552767,https://www.wikidata.org/wiki/Q61552765,https://www.wikidata.org/wiki/Q15324116,https://www.wikidata.org/wiki/Q14762611,https://www.wikidata.org/wiki/Q21126899
https://www.wikidata.org/wiki/Q18270376,https://www.wikidata.org/wiki/Q21988874,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23277065,https://www.wikidata.org/wiki/Q23575211,,,
,https://www.wikidata.org/wiki/Q29793736,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q29720882,https://www.wikidata.org/wiki/Q29814913,https://www.wikidata.org/wiki/Q14911869,https://www.wikidata.org/wiki/Q14859581,https://www.wikidata.org/wiki/Q1385443
https://www.wikidata.org/wiki/Q23028226,https://www.wikidata.org/wiki/Q23050500,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14633865,
https://www.wikidata.org/wiki/Q24177173,https://www.wikidata.org/wiki/Q24219815,,,
,,,,
https://www.wikidata.org/wiki/Q28982248,https://www.wikidata.org/wiki/Q30548055,,https://www.wikidata.org/wiki/Q21750291,
https://www.wikidata.org/wiki/Q18265639,,,,
https://www.wikidata.org/wiki/Q23221200,https://www.wikidata.org/wiki/Q23543984,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q27543441,https://www.wikidata.org/wiki/Q27550513,https://www.wikidata.org/wiki/Q21101013,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23107787,https://www.wikidata.org/wiki/Q23451488,https://www.wikidata.org/wiki/Q21114947,,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q22568442,https://www.wikidata.org/wiki/Q30308937,,,
https://www.wikidata.org/wiki/Q23396240,https://www.wikidata.org/wiki/Q23604915,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23315005,https://www.wikidata.org/wiki/Q24116910,,,https://www.wikidata.org/wiki/Q21199262
https://www.wikidata.org/wiki/Q23367705,https://www.wikidata.org/wiki/Q23634908,,,
https://www.wikidata.org/wiki/Q23178042,https://www.wikidata.org/wiki/Q23480766,,https://www.wikidata.org/wiki/Q14349613,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q18972496,https://www.wikidata.org/wiki/Q56578600,https://www.wikidata.org/wiki/Q130996,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q14874933
https://www.wikidata.org/wiki/Q23225997,https://www.wikidata.org/wiki/Q23493953,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14864384,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q61550459,https://www.wikidata.org/wiki/Q61550456,,,https://www.wikidata.org/wiki/Q22330076
,https://www.wikidata.org/wiki/Q22292526,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q23334387,https://www.wikidata.org/wiki/Q23620552,,https://www.wikidata.org/wiki/Q14860850,
https://www.wikidata.org/wiki/Q18248374,https://www.wikidata.org/wiki/Q21988781,https://www.wikidata.org/wiki/Q22281226,https://www.wikidata.org/wiki/Q21136060,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23160123,https://www.wikidata.org/wiki/Q24099273,,,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q24125255,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23105019,https://www.wikidata.org/wiki/Q23450301,https://www.wikidata.org/wiki/Q21100636,,https://www.wikidata.org/wiki/Q22329400
,https://www.wikidata.org/wiki/Q29793736,,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q23335550,https://www.wikidata.org/wiki/Q23611136,https://www.wikidata.org/wiki/Q21124620,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q18027929,https://www.wikidata.org/wiki/Q21108767,https://www.wikidata.org/wiki/Q14903088,https://www.wikidata.org/wiki/Q14820601,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q62469589,https://www.wikidata.org/wiki/Q62469588,,https://www.wikidata.org/wiki/Q14820641,https://www.wikidata.org/wiki/Q900261
https://www.wikidata.org/wiki/Q24173374,https://www.wikidata.org/wiki/Q23589667,https://www.wikidata.org/wiki/Q14901481,https://www.wikidata.org/wiki/Q14883719,https://www.wikidata.org/wiki/Q21199295
https://www.wikidata.org/wiki/Q23104156,https://www.wikidata.org/wiki/Q27470404,,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q29671884,https://www.wikidata.org/wiki/Q29796893,,,
https://www.wikidata.org/wiki/Q56127110,https://www.wikidata.org/wiki/Q56136321,,,
https://www.wikidata.org/wiki/Q21686861,https://www.wikidata.org/wiki/Q21756158,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q28979338,https://www.wikidata.org/wiki/Q30538045,,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23371684,https://www.wikidata.org/wiki/Q24126067,,,
https://www.wikidata.org/wiki/Q27944388,https://www.wikidata.org/wiki/Q29005136,https://www.wikidata.org/wiki/Q21132838,https://www.wikidata.org/wiki/Q13667380,
,,,,
https://www.wikidata.org/wiki/Q62279502,https://www.wikidata.org/wiki/Q62279501,,,
https://www.wikidata.org/wiki/Q22311304,https://www.wikidata.org/wiki/Q22318207,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q23208459,https://www.wikidata.org/wiki/Q23536509,,,
https://www.wikidata.org/wiki/Q23364481,https://www.wikidata.org/wiki/Q23631736,https://www.wikidata.org/wiki/Q242736,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23339969,https://www.wikidata.org/wiki/Q23597326,https://www.wikidata.org/wiki/Q14884611,https://www.wikidata.org/wiki/Q14907992,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23311641,https://www.wikidata.org/wiki/Q24114424,,,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q23512910,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q14877432,https://www.wikidata.org/wiki/Q21095302
https://www.wikidata.org/wiki/Q29777171,https://www.wikidata.org/wiki/Q56253081,,,
https://www.wikidata.org/wiki/Q29782042,,,,
https://www.wikidata.org/wiki/Q62289275,https://www.wikidata.org/wiki/Q62289273,https://www.wikidata.org/wiki/Q14839643,https://www.wikidata.org/wiki/Q14840132,https://www.wikidata.org/wiki/Q83181
https://www.wikidata.org/wiki/Q23358562,https://www.wikidata.org/wiki/Q23457884,https://www.wikidata.org/wiki/Q15311580,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23146897,https://www.wikidata.org/wiki/Q24093734,,,
https://www.wikidata.org/wiki/Q18030228,https://www.wikidata.org/wiki/Q21123143,https://www.wikidata.org/wiki/Q210538,,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q27944169,,,,
https://www.wikidata.org/wiki/Q22568766,https://www.wikidata.org/wiki/Q27483163,,,
https://www.wikidata.org/wiki/Q23290800,https://www.wikidata.org/wiki/Q27753540,,,
,https://www.wikidata.org/wiki/Q62244921,,,
,,,,
https://www.wikidata.org/wiki/Q23150891,https://www.wikidata.org/wiki/Q23437523,https://www.wikidata.org/wiki/Q1435575,https://www.wikidata.org/wiki/Q21977834,
https://www.wikidata.org/wiki/Q23280867,https://www.wikidata.org/wiki/Q23578449,https://www.wikidata.org/wiki/Q14863412,https://www.wikidata.org/wiki/Q14878167,
https://www.wikidata.org/wiki/Q23351264,https://www.wikidata.org/wiki/Q23516704,https://www.wikidata.org/wiki/Q14859673,https://www.wikidata.org/wiki/Q14887309,
https://www.wikidata.org/wiki/Q23144611,https://www.wikidata.org/wiki/Q24092276,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q42244
https://www.wikidata.org/wiki/Q29681308,https://www.wikidata.org/wiki/Q29799931,https://www.wikidata.org/wiki/Q27118859,,https://www.wikidata.org/wiki/Q792605
https://www.wikidata.org/wiki/Q23184258,https://www.wikidata.org/wiki/Q23506096,,,
https://www.wikidata.org/wiki/Q24364385,https://www.wikidata.org/wiki/Q29520198,,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23212165,https://www.wikidata.org/wiki/Q23539809,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q22239691,https://www.wikidata.org/wiki/Q22258769,https://www.wikidata.org/wiki/Q133895,,
,https://www.wikidata.org/wiki/Q29801550,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23030037,https://www.wikidata.org/wiki/Q23052344,https://www.wikidata.org/wiki/Q14916420,,
https://www.wikidata.org/wiki/Q23081730,https://www.wikidata.org/wiki/Q24133747,,,
https://www.wikidata.org/wiki/Q23151662,https://www.wikidata.org/wiki/Q24150266,,,
https://www.wikidata.org/wiki/Q61527435,https://www.wikidata.org/wiki/Q61527432,,,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q23281016,https://www.wikidata.org/wiki/Q23578600,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
,https://www.wikidata.org/wiki/Q29794199,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14818107,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q29748236,https://www.wikidata.org/wiki/Q29824663,https://www.wikidata.org/wiki/Q21118033,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62184512,,,,
https://www.wikidata.org/wiki/Q23110960,https://www.wikidata.org/wiki/Q24278007,https://www.wikidata.org/wiki/Q14859876,,
https://www.wikidata.org/wiki/Q23409221,https://www.wikidata.org/wiki/Q23530195,,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q23160909,https://www.wikidata.org/wiki/Q23442136,,,
https://www.wikidata.org/wiki/Q61511443,https://www.wikidata.org/wiki/Q61511439,,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q21629791,https://www.wikidata.org/wiki/Q21633441,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23133754,https://www.wikidata.org/wiki/Q23436148,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q21132856,
,https://www.wikidata.org/wiki/Q23495626,https://www.wikidata.org/wiki/Q21095166,https://www.wikidata.org/wiki/Q14330639,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23194749,https://www.wikidata.org/wiki/Q23512906,,,
,https://www.wikidata.org/wiki/Q22334760,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q29718029,https://www.wikidata.org/wiki/Q29813652,,,
,,,,
https://www.wikidata.org/wiki/Q22333059,https://www.wikidata.org/wiki/Q22336100,,,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q22135415,https://www.wikidata.org/wiki/Q3241872,,
https://www.wikidata.org/wiki/Q27540671,https://www.wikidata.org/wiki/Q27547827,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q21125139,https://www.wikidata.org/wiki/Q14330614
https://www.wikidata.org/wiki/Q23218142,https://www.wikidata.org/wiki/Q23491346,,,
https://www.wikidata.org/wiki/Q29712875,https://www.wikidata.org/wiki/Q29811041,,,
https://www.wikidata.org/wiki/Q23169429,https://www.wikidata.org/wiki/Q24107858,,https://www.wikidata.org/wiki/Q14633858,
,https://www.wikidata.org/wiki/Q30515106,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q23364131,https://www.wikidata.org/wiki/Q23631387,,,
https://www.wikidata.org/wiki/Q56074707,https://www.wikidata.org/wiki/Q56104705,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23366523,https://www.wikidata.org/wiki/Q23633751,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14912987,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23295374,https://www.wikidata.org/wiki/Q27757263,,,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q22990124,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q3824358
,https://www.wikidata.org/wiki/Q29818052,https://www.wikidata.org/wiki/Q14819853,,
https://www.wikidata.org/wiki/Q18266195,https://www.wikidata.org/wiki/Q21435056,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q59920093,https://www.wikidata.org/wiki/Q59920091,,https://www.wikidata.org/wiki/Q14863341,
https://www.wikidata.org/wiki/Q23371668,https://www.wikidata.org/wiki/Q24126052,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q42244
https://www.wikidata.org/wiki/Q27874537,https://www.wikidata.org/wiki/Q28014045,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14864384,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23143146,https://www.wikidata.org/wiki/Q24091973,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23222806,https://www.wikidata.org/wiki/Q23544485,,,
https://www.wikidata.org/wiki/Q59733499,https://www.wikidata.org/wiki/Q59733498,,,https://www.wikidata.org/wiki/Q22329144
https://www.wikidata.org/wiki/Q18968168,https://www.wikidata.org/wiki/Q56510249,,,
https://www.wikidata.org/wiki/Q22569013,https://www.wikidata.org/wiki/Q27483351,,,
https://www.wikidata.org/wiki/Q23400975,https://www.wikidata.org/wiki/Q23609665,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23400519,https://www.wikidata.org/wiki/Q23609206,https://www.wikidata.org/wiki/Q22275658,https://www.wikidata.org/wiki/Q21101568,
https://www.wikidata.org/wiki/Q23270180,https://www.wikidata.org/wiki/Q27744422,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q56076350,https://www.wikidata.org/wiki/Q56106685,,,
https://www.wikidata.org/wiki/Q23375093,https://www.wikidata.org/wiki/Q23467414,https://www.wikidata.org/wiki/Q188909,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q24172643,https://www.wikidata.org/wiki/Q23589091,,,
https://www.wikidata.org/wiki/Q29665707,https://www.wikidata.org/wiki/Q29794700,https://www.wikidata.org/wiki/Q21115846,https://www.wikidata.org/wiki/Q14633862,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23400578,https://www.wikidata.org/wiki/Q23609265,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14860372,
,,,,
https://www.wikidata.org/wiki/Q18295706,https://www.wikidata.org/wiki/Q29532580,https://www.wikidata.org/wiki/Q828130,,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q21101946,https://www.wikidata.org/wiki/Q14865169,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q14817956
https://www.wikidata.org/wiki/Q23076553,https://www.wikidata.org/wiki/Q24128728,https://www.wikidata.org/wiki/Q14864993,https://www.wikidata.org/wiki/Q14914135,
https://www.wikidata.org/wiki/Q23160850,https://www.wikidata.org/wiki/Q24099601,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q29757525,https://www.wikidata.org/wiki/Q29827080,https://www.wikidata.org/wiki/Q21136793,https://www.wikidata.org/wiki/Q14908224,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62288259,https://www.wikidata.org/wiki/Q62288258,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14820947,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23359213,https://www.wikidata.org/wiki/Q23458536,https://www.wikidata.org/wiki/Q188909,https://www.wikidata.org/wiki/Q21759071,https://www.wikidata.org/wiki/Q14859540
,https://www.wikidata.org/wiki/Q30522572,https://www.wikidata.org/wiki/Q2673589,https://www.wikidata.org/wiki/Q21756337,
https://www.wikidata.org/wiki/Q23351055,https://www.wikidata.org/wiki/Q23516495,,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q23279691,https://www.wikidata.org/wiki/Q23577282,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q18031056,https://www.wikidata.org/wiki/Q21125022,https://www.wikidata.org/wiki/Q14860004,https://www.wikidata.org/wiki/Q14817984,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23118479,https://www.wikidata.org/wiki/Q24281617,,,
,,,,
,https://www.wikidata.org/wiki/Q23446312,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q21101393,
https://www.wikidata.org/wiki/Q56128002,https://www.wikidata.org/wiki/Q56137614,,,
https://www.wikidata.org/wiki/Q24386016,,,,
https://www.wikidata.org/wiki/Q27873736,https://www.wikidata.org/wiki/Q28013217,,,
https://www.wikidata.org/wiki/Q18034984,https://www.wikidata.org/wiki/Q21122821,https://www.wikidata.org/wiki/Q21105631,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q40260
